id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1221904840093097984,1221904840093097984,1580159790000,2020-01-27,16:16:30,EDT,111721601,governorbullock,Steve Bullock,,"On #HolocaustMemorialDay, we honor both the tragedy of the lives lost and the hope of the lives saved. I ask that we as Montanans stand against antisemitism and other prejudices and commit ourselves to creating a future that holds dignity and respect for all people. #NeverAgain",[],[],[],0,14,98,"['#holocaustmemorialday', '#neveragain']",[],https://twitter.com/GovernorBullock/status/1221904840093097984,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1221887729614520321,1221887729614520321,1580155710000,2020-01-27,15:08:30,EDT,111721601,governorbullock,Steve Bullock,,"I had the honor of speaking to school principals from across Montana on ways we can make an immediate difference in a child’s life, including eliminating the academic barrier of hunger by making breakfast more accessible during the school day. pic.twitter.com/fGPhVUq6Fu",[],[],"['https://pbs.twimg.com/media/EPUEaBKUEAAbl-d.jpg', 'https://pbs.twimg.com/media/EPUEaBOU4AU3FRx.jpg']",4,10,108,[],[],https://twitter.com/GovernorBullock/status/1221887729614520321,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1221660849745432576,1221616412319473666,1580101618000,2020-01-27,00:06:58,EDT,111721601,governorbullock,Steve Bullock,,Word.,['sam_alberti'],[],[],1,2,11,[],[],https://twitter.com/GovernorBullock/status/1221660849745432576,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}, {'user_id': '717552687789830144', 'username': 'sam_alberti'}]",,,,
1221238724236697600,1221238252360720386,1580000976000,2020-01-25,20:09:36,EDT,111721601,governorbullock,Steve Bullock,,"It’s a story that reminds all leaders – current and future – to keep fighting, to get back on our feet and demand better. It reminds us that hope and optimism triumph over defeat, and that what may seem improbable is always achievable.",[],[],[],1,3,31,[],[],https://twitter.com/GovernorBullock/status/1221238724236697600,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1221238563846553601,1221238252360720386,1580000937000,2020-01-25,20:08:57,EDT,111721601,governorbullock,Steve Bullock,,"The story told of this historic day to the generations that follow us will also be one of tirelessness, of determination, and of a long overdue correction of history.",[],[],[],1,2,31,[],[],https://twitter.com/GovernorBullock/status/1221238563846553601,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1221238252360720386,1221238252360720386,1580000863000,2020-01-25,20:07:43,EDT,111721601,governorbullock,Steve Bullock,,There’s no better way to start off 2020 than celebrating the victorious end of a 157-year long fight as the Little Shell Tribe finally received federal recognition. pic.twitter.com/M06NQFpjQA,[],[],['https://pbs.twimg.com/media/EPK1tpRUwAAWMF4.jpg'],1,28,240,[],[],https://twitter.com/GovernorBullock/status/1221238252360720386,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1220742108379660289,1220742108379660289,1579882573000,2020-01-24,11:16:13,EDT,111721601,governorbullock,Steve Bullock,,"Service members and their families already sacrifice so much and Lt. Col. Ian McBeth took his call of duty even further. Lisa and I send our condolences to the family and we will always be grateful for Ian’s service to our state, our nation and the world. https://bit.ly/38G8bJp ",[],['https://bit.ly/38G8bJp'],[],3,16,74,[],[],https://twitter.com/GovernorBullock/status/1220742108379660289,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1220397747162906624,1220397747162906624,1579800471000,2020-01-23,12:27:51,EDT,111721601,governorbullock,Steve Bullock,,"Today is a day of mourning and remembrance, but it is also a day of hope. Hope that we can come together to correct the wrongs of the past and create a future that holds dignity and respect for all people. https://www.bozemandailychronicle.com/news/baker-massacre-tragedy-remembered-years-later/article_10ef3d4b-5b0f-590b-9d5e-e49f74c1fc53.html …",[],['https://www.bozemandailychronicle.com/news/baker-massacre-tragedy-remembered-years-later/article_10ef3d4b-5b0f-590b-9d5e-e49f74c1fc53.html'],[],2,8,17,[],[],https://twitter.com/GovernorBullock/status/1220397747162906624,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1220046574182518784,1220046574182518784,1579716745000,2020-01-22,13:12:25,EDT,111721601,governorbullock,Steve Bullock,,The U.S Supreme Court just finished hearing arguments in a case that attacks Montana’s constitution. Our state was there today to defend public education and the First Amendment - and we will always be there to stand up against attempts to undermine our values as Montanans.,[],[],[],3,21,170,[],[],https://twitter.com/GovernorBullock/status/1220046574182518784,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1220024280068444160,1220024280068444160,1579711429000,2020-01-22,11:43:49,EDT,111721601,governorbullock,Steve Bullock,,"Less well known about the court’s reasoning justifying new corporate spending: It would be accompanied by a vigorous system of campaign finance disclosure. 

America’s experience since Citizens United has been the opposite. https://billingsgazette.com/opinion/columnists/gov-steve-bullock-the-broken-promises-of-citizens-united-years/article_30143b5c-1e83-5b74-9840-96780c88de79.html …",[],['https://billingsgazette.com/opinion/columnists/gov-steve-bullock-the-broken-promises-of-citizens-united-years/article_30143b5c-1e83-5b74-9840-96780c88de79.html'],[],1,14,39,[],[],https://twitter.com/GovernorBullock/status/1220024280068444160,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1219642807100616704,1219642807100616704,1579620479000,2020-01-21,10:27:59,EDT,111721601,governorbullock,Steve Bullock,,"On the 10th anniversary of Citizens United, we know more than ever that outside spending has been cancerous to our representative democracy. In Montana, we’ve spent the past decade working to cure the sickness that has plagued politics. https://medium.com/@stevebullock/ten-years-on-the-broken-promise-of-citizens-united-c3cc1661f656 …",[],['https://medium.com/@stevebullock/ten-years-on-the-broken-promise-of-citizens-united-c3cc1661f656'],[],59,93,400,[],[],https://twitter.com/GovernorBullock/status/1219642807100616704,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1219412026214084608,1219398964316762112,1579565457000,2020-01-20,19:10:57,EDT,111721601,governorbullock,Steve Bullock,,"This tragedy impacts the lives of countless others and communities throughout the state. For Selena, we must keep fighting for justice. https://billingsgazette.com/news/state-and-regional/mmiw/body-of-selena-not-afraid-found-within-mile-of-rest/article_cc294561-dc1a-5d3d-879a-f5ccfa419d74.html#tracking-source=home-breaking …",[],['https://billingsgazette.com/news/state-and-regional/mmiw/body-of-selena-not-afraid-found-within-mile-of-rest/article_cc294561-dc1a-5d3d-879a-f5ccfa419d74.html#tracking-source=home-breaking'],[],1,11,33,[],[],https://twitter.com/GovernorBullock/status/1219412026214084608,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1219398964316762112,1219398964316762112,1579562343000,2020-01-20,18:19:03,EDT,111721601,governorbullock,Steve Bullock,,Federal authorities must take this issue seriously and at the state we will continue to work with all partners to bring justice for indigenous women. https://twitter.com/GovernorBullock/status/1219398693662552064 …,[],['https://twitter.com/GovernorBullock/status/1219398693662552064'],[],1,13,77,[],[],https://twitter.com/GovernorBullock/status/1219398964316762112,False,https://twitter.com/GovernorBullock/status/1219398693662552064,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
