id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1231269718054424576,1231269718054424576,1582392551000,2020-02-22,12:29:11,EDT,3124524385,stevesisolak,Steve Sisolak,,"Speaker @JasonFrierson and I will be spending the next few hours visiting #NevadaCaucus sites throughout Clark County, so we decided to grab some breakfast at @StacksandYolks to make sure we’re energized & ready to go! #FirstInTheWest pic.twitter.com/egCgH8tupy","['jasonfrierson', 'stacksandyolks']",[],['https://pbs.twimg.com/media/ERZZRtMVUAEPhqr.jpg'],4,8,47,"['#nevadacaucus', '#firstinthewest']",[],https://twitter.com/SteveSisolak/status/1231269718054424576,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '16163937', 'username': 'JasonFrierson'}, {'user_id': '460353081', 'username': 'StacksandYolks'}]",,,,
1231267467290300416,1231267467290300416,1582392014000,2020-02-22,12:20:14,EDT,3124524385,stevesisolak,Steve Sisolak,,"Nevadans like Treasurer @ZConine are making sure Democrats across the Silver State have the chance to make their voices heard. Thank you, Zach! https://twitter.com/ZConine/status/1231235770565816323 …",['zconine'],['https://twitter.com/ZConine/status/1231235770565816323'],[],4,0,12,[],[],https://twitter.com/SteveSisolak/status/1231267467290300416,False,https://twitter.com/ZConine/status/1231235770565816323,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '21329092', 'username': 'ZConine'}]",,,,
1231240714433884160,1231240714433884160,1582385636000,2020-02-22,10:33:56,EDT,3124524385,stevesisolak,Steve Sisolak,,"Happy Caucus Day, Nevada! If you haven’t already early voted, today is the day to make your voice heard as a #FirstInTheWest voter! Find your caucus location by visiting http://www.NVDems.com ",[],['http://www.NVDems.com'],[],6,39,103,['#firstinthewest'],[],https://twitter.com/SteveSisolak/status/1231240714433884160,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
1231042644924489729,1231042644924489729,1582338412000,2020-02-21,21:26:52,EDT,3124524385,stevesisolak,Steve Sisolak,,It was a pleasure joining @AFSCME members and President Lee Saunders at Doña Maria Tamales in Vegas to pump up hard-working Nevadans to vote in tomorrow’s Caucus! Visit  http://nvdems.com  to find out where you can Caucus tomorrow! pic.twitter.com/eFFJqO4SAl,['afscme'],['http://nvdems.com'],['https://pbs.twimg.com/media/ERWKwIcUUAEtUfq.jpg'],6,12,26,[],[],https://twitter.com/SteveSisolak/status/1231042644924489729,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '14240875', 'username': 'AFSCME'}]",,,,
1230937251489533952,1230937251489533952,1582313285000,2020-02-21,14:28:05,EDT,3124524385,stevesisolak,Steve Sisolak,,Tune in to to @MSNBC NOW where I’ll be on shortly with @KatyTurNBC LIVE from the Strip talking about the Caucus on Saturday!,"['msnbc', 'katyturnbc']",[],[],12,6,31,[],[],https://twitter.com/SteveSisolak/status/1230937251489533952,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '2836421', 'username': 'MSNBC'}, {'user_id': '39000115', 'username': 'KatyTurNBC'}]",,,,
1230645811714850819,1230645811714850819,1582243800000,2020-02-20,19:10:00,EDT,3124524385,stevesisolak,Steve Sisolak,,#GoKnightsGo and beat the @TBLightning! The @goldenknights are on a winning streak - let's keep the momentum going and rock the Fortress @TmobileArena tonight. #VegasBorn,"['tblightning', 'goldenknights', 'tmobilearena']",[],[],2,1,20,"['#goknightsgo', '#vegasborn']",[],https://twitter.com/SteveSisolak/status/1230645811714850819,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '28173550', 'username': 'TBLightning'}, {'user_id': '743155992997691392', 'username': 'GoldenKnights'}, {'user_id': '4730675532', 'username': 'TMobileArena'}]",,,,
1230561005941321729,1230561005941321729,1582223581000,2020-02-20,13:33:01,EDT,3124524385,stevesisolak,Steve Sisolak,,Want a chance to win free tix to the March 1 @GoldenKnights game? @RTCSNV is giving away two choice seats! Check here to see how to enter: https://twitter.com/RTCSNV/status/1229813173127204864 …,"['goldenknights', 'rtcsnv']",['https://twitter.com/RTCSNV/status/1229813173127204864'],[],2,2,0,[],[],https://twitter.com/SteveSisolak/status/1230561005941321729,False,https://twitter.com/RTCSNV/status/1229813173127204864,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '743155992997691392', 'username': 'GoldenKnights'}, {'user_id': '83914441', 'username': 'RTCSNV'}]",,,,
1230363458367107073,1230363458367107073,1582176482000,2020-02-20,00:28:02,EDT,3124524385,stevesisolak,Steve Sisolak,,"I want to thank @NVDems staff, Chair @WillMcCurdyII, & all the volunteers for doing an amazing job helping make our historic early vote & this presidential debate a resounding success. Also, thank you to @SenatorReid for building the best state party operation in the country!","['nvdems', 'willmccurdyii', 'senatorreid']",[],[],9,18,138,[],[],https://twitter.com/SteveSisolak/status/1230363458367107073,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '72717049', 'username': 'nvdems'}, {'user_id': '3002343360', 'username': 'WillMcCurdyII'}, {'user_id': '16789970', 'username': 'SenatorReid'}]",,,,
1230348061886447616,1230348061886447616,1582172811000,2020-02-19,23:26:51,EDT,3124524385,stevesisolak,Steve Sisolak,,"It was great watching our presidential candidates speak passionately about their plans for the future of our country & getting back to the kitchen table issues we all care about, like health care and the economy. NV Democrats: remember to caucus on 2/22 if you haven't yet voted! pic.twitter.com/6cvBh2Nsuv",[],[],['https://pbs.twimg.com/media/ERMTCWTVUAEo4YO.jpg'],13,11,72,[],[],https://twitter.com/SteveSisolak/status/1230348061886447616,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
1230315478569979905,1230315478569979905,1582165042000,2020-02-19,21:17:22,EDT,3124524385,stevesisolak,Steve Sisolak,,"The First Lady & I are excited to watch the #FirstInTheWest presidential debate at @ParisVegas! We’re not just the first Western state to vote--we’re the first state that reflects the diversity of America. Good luck to all the candidates, and remember, it’s Nev-AD-a! #WeMatter",['parisvegas'],[],[],4,8,56,"['#firstinthewest', '#wematter']",[],https://twitter.com/SteveSisolak/status/1230315478569979905,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '80081836', 'username': 'ParisVegas'}]",,,,
