id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1222219274196045824,1222219274196045824,1580234757000,2020-01-28,13:05:57,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,Thank you for having me! Local input and decisions made by IA school boards help our kids prepare for a successful future! https://twitter.com/IASB_Iowa/status/1222217812778897408 …,[],['https://twitter.com/IASB_Iowa/status/1222217812778897408'],[],1,3,11,[],[],https://twitter.com/IAGovernor/status/1222219274196045824,False,https://twitter.com/IASB_Iowa/status/1222217812778897408,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1222204778303950851,1222204778303950851,1580231301000,2020-01-28,12:08:21,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"This court decision confirms what we have known all along, the @EPA is going too far in granting SREs! While this is welcome news, we have to keep the pressure on and continue to hold this agency accountable. https://ethanolrfa.org/2020/01/tenth-circuit-court-strikes-down-epa-small-refinery-exemptions/ …",['epa'],['https://ethanolrfa.org/2020/01/tenth-circuit-court-strikes-down-epa-small-refinery-exemptions/'],[],1,12,29,[],[],https://twitter.com/IAGovernor/status/1222204778303950851,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '14615871', 'username': 'EPA'}]",,,,
1221174480602587136,1221174480602587136,1579985659000,2020-01-25,15:54:19,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"I want to thank @GovRicketts, @GovParsonMO, and @GovLauraKelly for partnering with IA to find comprehensive solutions that work for the entire region.

Read more here:  https://bit.ly/2TW5Nuc  pic.twitter.com/IjtFE1g34a","['govricketts', 'govparsonmo', 'govlaurakelly']",['https://bit.ly/2TW5Nuc'],['https://pbs.twimg.com/media/EPJ7tttXkAY-n8r.jpg'],2,12,34,[],[],https://twitter.com/IAGovernor/status/1221174480602587136,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '2891165960', 'username': 'GovRicketts'}, {'user_id': '1003672320781807616', 'username': 'GovParsonMO'}, {'user_id': '1040058893907513344', 'username': 'GovLauraKelly'}]",,,,
1220501223524139009,1220501223524139009,1579825142000,2020-01-23,19:19:02,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"Under Obama admin., IA suffered from uncertainty, excessive regulation & federal overreach. Those days are gone. Thank you @POTUS for taking the necessary steps to rewrite #WOTUS
 https://governor.iowa.gov/press-release/reynolds-releases-statement-on-redefined-waters-of-the-united-states-wotus-rule …",['potus'],['https://governor.iowa.gov/press-release/reynolds-releases-statement-on-redefined-waters-of-the-united-states-wotus-rule'],[],37,14,77,['#wotus'],[],https://twitter.com/IAGovernor/status/1220501223524139009,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '822215679726100480', 'username': 'POTUS'}]",,,,
1220495577038966785,1220495577038966785,1579823795000,2020-01-23,18:56:35,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"Child care continues to be a major barrier for the workforce, and organizations like “Linking Families and Communities” are finding solutions. Thanks for a great discussion today! pic.twitter.com/a6J7ovvIEd",[],[],['https://pbs.twimg.com/media/EPASQO0WsAI2tkj.jpg'],1,2,13,[],[],https://twitter.com/IAGovernor/status/1220495577038966785,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1220488046509993984,1220415867126722560,1579822000000,2020-01-23,18:26:40,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,Thank you for going above and beyond to ensure Iowans can succeed.,"['staceycole', 'kimreynoldsia', 'stormlakecsd', 'slestornadoes']",[],[],0,0,2,[],[],https://twitter.com/IAGovernor/status/1220488046509993984,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '18966481', 'username': 'StaceyCole'}, {'user_id': '31591773', 'username': 'KimReynoldsIA'}, {'user_id': '784567728', 'username': 'StormLakeCSD'}, {'user_id': '1010180094621560833', 'username': 'SLESTornadoes'}]",,,,
1220487621635465217,1220487223407235072,1579821899000,2020-01-23,18:24:59,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,I am just so impressed by all the incredible work being done!,"['putnamtim', 'ialtgov', 'mainstmasoncity']",[],[],2,0,1,[],[],https://twitter.com/IAGovernor/status/1220487621635465217,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '16891634', 'username': 'putnamtim'}, {'user_id': '762319352074948608', 'username': 'IALtGov'}, {'user_id': '285080593', 'username': 'MainStMasonCity'}]",,,,
1220485819254951938,1220485819254951938,1579821469000,2020-01-23,18:17:49,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,The River City Renaissance is a vibrant and dynamic project that will attract and retain people to the area sparking continued development for years to come! #Goals pic.twitter.com/OwBeTG5w7t,[],[],"['https://pbs.twimg.com/media/EPAJX2bWoAYJQP6.jpg', 'https://pbs.twimg.com/media/EPAJX2YWoAAlqdm.jpg', 'https://pbs.twimg.com/media/EPAJX2eXsAEvOe5.jpg', 'https://pbs.twimg.com/media/EPAJX2jXkAEWbaN.jpg']",2,1,7,['#goals'],[],https://twitter.com/IAGovernor/status/1220485819254951938,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1220402624970788870,1220402624970788870,1579801634000,2020-01-23,12:47:14,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,Storm Lake Elementary is making computer science a central component to the curriculum. Thank you for hosting us this morning! pic.twitter.com/jE6Rk12VTL,[],[],"['https://pbs.twimg.com/media/EO-9tF4X4AMUd_f.jpg', 'https://pbs.twimg.com/media/EO-9tF6WkAYgFdk.jpg', 'https://pbs.twimg.com/media/EO-9tF6XUAAz5NB.jpg', 'https://pbs.twimg.com/media/EO-9tF5XsAE_985.jpg']",3,25,105,[],[],https://twitter.com/IAGovernor/status/1220402624970788870,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1220364830328152066,1220364830328152066,1579792623000,2020-01-23,10:17:03,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,Cherokee has officially earned an ACT Work Ready Certification. Here to say congratulations and job well done! pic.twitter.com/xdnyg9ubvm,[],[],['https://pbs.twimg.com/media/EO-bV5LXUAEeQ5A.jpg'],1,4,16,[],[],https://twitter.com/IAGovernor/status/1220364830328152066,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
