id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240383082139652096,1240383082139652096,1584565346000,2020-03-18,17:02:26,EDT,47437206,briankempga,Brian Kemp,,Great update from Sen. @StricklandForGA! #gapol https://twitter.com/StricklandForGA/status/1240371127832150018 …,['stricklandforga'],['https://twitter.com/StricklandForGA/status/1240371127832150018'],[],18,19,68,['#gapol'],[],https://twitter.com/BrianKempGA/status/1240383082139652096,False,https://twitter.com/StricklandForGA/status/1240371127832150018,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '787768939', 'username': 'StricklandForGA'}]",,,,
1240329522374946817,1240329522374946817,1584552576000,2020-03-18,13:29:36,EDT,47437206,briankempga,Brian Kemp,,"We have partnered with the @GeorgiaDOL, public officials, and private sector leaders to help hardworking Georgians impacted by the spread of COVID-19. Together, we will keep our top notch workforce safe and stable.  http://ow.ly/HNdV50yP9sq  #gapol",['georgiadol'],['http://ow.ly/HNdV50yP9sq'],[],42,32,81,['#gapol'],[],https://twitter.com/BrianKempGA/status/1240329522374946817,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '335993421', 'username': 'GeorgiaDOL'}]",,,,
1240108120048877568,1240108120048877568,1584499790000,2020-03-17,22:49:50,EDT,47437206,briankempga,Brian Kemp,,"ICYMI: Gov. Kemp encouraging Georgians to support local restaurants, drive-thrus ->  http://ow.ly/wiT350yOvMI  #gapol",[],['http://ow.ly/wiT350yOvMI'],[],73,51,189,['#gapol'],[],https://twitter.com/BrianKempGA/status/1240108120048877568,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1239995852598448129,1239995852598448129,1584473023000,2020-03-17,15:23:43,EDT,47437206,briankempga,Brian Kemp,,"To help provide relief to Georgia companies during the coronavirus pandemic, we have filled paperwork with @SBAgov. Through this process, we can help job creators access loans to keep their business running and Georgians working.  http://ow.ly/WbkC50yOeAh  #gapol",['sbagov'],['http://ow.ly/WbkC50yOeAh'],[],31,28,76,['#gapol'],[],https://twitter.com/BrianKempGA/status/1239995852598448129,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '153149305', 'username': 'SBAgov'}]",,,,
1239992434106359809,1239992434106359809,1584472208000,2020-03-17,15:10:08,EDT,47437206,briankempga,Brian Kemp,,"Join the Kemp Family in praying for our doctors, nurses, & medical staff who are risking their well-being in this battle against COVID-19. ""Be strong & courageous. Do not be afraid; do not be discouraged, for the Lord your God will be with you wherever you go.” - Joshua 1:9",[],[],[],61,220,1385,[],[],https://twitter.com/BrianKempGA/status/1239992434106359809,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1239940848974024707,1239940848974024707,1584459910000,2020-03-17,11:45:10,EDT,47437206,briankempga,Brian Kemp,,"ICYMI: Kemp orders public K-12 schools, colleges in Georgia closed through end of March ->  http://ow.ly/Zg0v50yNTXc  #gapol",[],['http://ow.ly/Zg0v50yNTXc'],[],25,23,67,['#gapol'],[],https://twitter.com/BrianKempGA/status/1239940848974024707,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1239931741256679426,1239931741256679426,1584457738000,2020-03-17,11:08:58,EDT,47437206,briankempga,Brian Kemp,,"I ask Georgians to continue to follow best practices - washing their hands regularly, isolating the elderly and chronically ill, and avoiding large events in the days and weeks ahead. We are in this together. Hunker down and let's stop COVID-19 in Georgia. #gapol pic.twitter.com/CzqCnHoKS6",[],[],['https://pbs.twimg.com/media/ETUfWO4XkAAKDcY.jpg'],66,120,555,['#gapol'],[],https://twitter.com/BrianKempGA/status/1239931741256679426,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1239733275083620359,1239733275083620359,1584410420000,2020-03-16,22:00:20,EDT,47437206,briankempga,Brian Kemp,,A temporary restriction on visitation at long-term care facilities is critical as we fight to prevent the spread of COVID-19 and ensure the safety of our state’s most vulnerable citizens.  http://ow.ly/vhUh50yNe3F  #gapol,[],['http://ow.ly/vhUh50yNe3F'],[],12,28,87,['#gapol'],[],https://twitter.com/BrianKempGA/status/1239733275083620359,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1239717494975275010,1239717494975275010,1584406658000,2020-03-16,20:57:38,EDT,47437206,briankempga,Brian Kemp,,Social distancing will help #FlattenTheCurve. RT to share this informative graphic from @GeorgiaEMA! #gapol https://twitter.com/GeorgiaEMA/status/1239626248097325056 …,['georgiaema'],['https://twitter.com/GeorgiaEMA/status/1239626248097325056'],[],14,113,209,"['#flattenthecurve', '#gapol']",[],https://twitter.com/BrianKempGA/status/1239717494975275010,False,https://twitter.com/GeorgiaEMA/status/1239626248097325056,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '20165052', 'username': 'GeorgiaEMA'}]",,,,
1239672860320415746,1239672860320415746,1584396016000,2020-03-16,18:00:16,EDT,47437206,briankempga,Brian Kemp,,ICYMI:Gov. Kemp warns of fake emergency information spreading online  http://ow.ly/WBLy50yNe1b  #gapol,[],['http://ow.ly/WBLy50yNe1b'],[],18,30,56,['#gapol'],[],https://twitter.com/BrianKempGA/status/1239672860320415746,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
