id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249769392700821510,1249768997702250498,1586803217000,2020-04-13,11:40:17,PDT,1248356334833143810,desnoyerrobert,Robert Desnoyer,,"Thank you governor for all that you are doing.
#fukthehaters",['govwhitmer'],[],[],32,9,329,['#fukthehaters'],[],https://twitter.com/DesnoyerRobert/status/1249769392700821510,False,,0,,,,,,,"[{'user_id': '1248356334833143810', 'username': 'DesnoyerRobert'}, {'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249769349646254082,1249768997702250498,1586803207000,2020-04-13,11:40:07,PDT,4229398819,yosnipergames,YoSniper,,Like hydroxochloroquine?,['govwhitmer'],[],[],4,2,38,[],[],https://twitter.com/YoSniperGames/status/1249769349646254082,False,,0,,,,,,,"[{'user_id': '4229398819', 'username': 'YoSniperGames'}, {'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249769342851522561,1249768997702250498,1586803205000,2020-04-13,11:40:05,PDT,1243601036507521024,searltom,Tom Searl,,Reopen the economy!,['govwhitmer'],[],[],4,3,65,[],[],https://twitter.com/SearlTom/status/1249769342851522561,False,,0,,,,,,,"[{'user_id': '1243601036507521024', 'username': 'SearlTom'}, {'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249769253819027458,1249768997702250498,1586803184000,2020-04-13,11:39:44,PDT,774829056,rescuecav,soundlink360,,Donald doesn’t care about anyone but himself. Thanks for looking out for us!,['govwhitmer'],[],[],15,3,138,[],[],https://twitter.com/RescueCav/status/1249769253819027458,False,,0,,,,,,,"[{'user_id': '774829056', 'username': 'RescueCav'}, {'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249769248177688576,1249768997702250498,1586803183000,2020-04-13,11:39:43,PDT,598358773,juliestbagel,Julesy,,"Why don't you call for Medicare for All, governor?",['govwhitmer'],[],[],23,5,62,[],[],https://twitter.com/JuliestBagel/status/1249769248177688576,False,,0,,,,,,,"[{'user_id': '598358773', 'username': 'JuliestBagel'}, {'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249769242100105224,1249768997702250498,1586803181000,2020-04-13,11:39:41,PDT,1242645684928622599,1476aaa,Freedom_Matters,,"I'm sure you have the best interests of people in MI in mind and not your VP bid, right? Y",['govwhitmer'],[],[],1,2,26,[],[],https://twitter.com/1476Aaa/status/1249769242100105224,False,,0,,,,,,,"[{'user_id': '1242645684928622599', 'username': '1476Aaa'}, {'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249769000281743360,1249768997702250498,1586803123000,2020-04-13,11:38:43,PDT,102071743,govwhitmer,Governor Gretchen Whitmer,,"Read more:  https://www.michigan.gov/whitmer/0,9309,7-387-90499_90640-525548--,00.html …",[],"['https://www.michigan.gov/whitmer/0,9309,7-387-90499_90640-525548--,00.html']",[],117,100,484,[],[],https://twitter.com/GovWhitmer/status/1249769000281743360,False,,0,,,,,,,"[{'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249763743250219008,1249428640548507657,1586801870000,2020-04-13,11:17:50,PDT,3066915773,turnoffthemsm,☘️Colleen,,GET RID OF HER... https://twitter.com/jsolomonreports/status/1249751599213355014?s=21 …,['govwhitmer'],['https://twitter.com/jsolomonreports/status/1249751599213355014?s=21'],[],0,4,13,[],[],https://twitter.com/Turnoffthemsm/status/1249763743250219008,False,https://twitter.com/jsolomonReports/status/1249751599213355014,0,,,,,,,"[{'user_id': '3066915773', 'username': 'Turnoffthemsm'}, {'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249756819498717190,1249322576469528578,1586800219000,2020-04-13,10:50:19,PDT,4064335367,professing_prof,Professing Professor,,Now would be a good time for @MeghanMcCain to apologize to Gov Whitmer.,"['govwhitmer', 'meghanmccain']",[],[],2,2,50,[],[],https://twitter.com/Professing_Prof/status/1249756819498717190,False,,0,,,,,,,"[{'user_id': '4064335367', 'username': 'Professing_Prof'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23176276', 'username': 'MeghanMcCain'}]",,,,
1249730466221035520,1249730466221035520,1586793936000,2020-04-13,09:05:36,PDT,1249405919940587520,sambell91533233,Sam Bell,,@GovWhitmer you may want to think hard about resigning before you are completely disgraced for overreaching your constitutional powers for being the tyrant you are. #recallwhitmer #MichigandersAgainstExcessiveQuarantine #ConstitutionOverCoronavirus https://wwjnewsradio.radio.com/articles/recall-petition-seeks-to-oust-gov-gretchen-whitmer …,['govwhitmer'],['https://wwjnewsradio.radio.com/articles/recall-petition-seeks-to-oust-gov-gretchen-whitmer'],[],4,6,19,"['#recallwhitmer', '#michigandersagainstexcessivequarantine', '#constitutionovercoronavirus']",[],https://twitter.com/SamBell91533233/status/1249730466221035520,False,,0,,,,,,,"[{'user_id': '1249405919940587520', 'username': 'SamBell91533233'}, {'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249700184336015360,1249322576469528578,1586786716000,2020-04-13,07:05:16,PDT,110555260,michaeljashmore,Mike,,"If a store is open and people are allowed inside, what difference does it make what it sells?","['govwhitmer', 'meghanmccain']",[],[],0,0,18,[],[],https://twitter.com/michaeljashmore/status/1249700184336015360,False,,0,,,,,,,"[{'user_id': '110555260', 'username': 'michaeljashmore'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23176276', 'username': 'MeghanMcCain'}]",,,,
