id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1245776081505914881,1245756675774128132,1585851137000,2020-04-02,11:12:17,PDT,887858712681082880,lynnjackson412,Lynn Jackson,,You answered 7 questions in 40 minutes BRAVO 👏👏👏,['governorkayivey'],[],[],3,1,26,[],[],https://twitter.com/LynnJackson412/status/1245776081505914881,False,,0,,,,,,,"[{'user_id': '887858712681082880', 'username': 'LynnJackson412'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245775744703348740,1245756675774128132,1585851057000,2020-04-02,11:10:57,PDT,865974030356152321,junocrimson,Juno,,Order a shelter in place now.  It’s irresponsible not to do so.,['governorkayivey'],[],[],1,3,74,[],[],https://twitter.com/JunoCrimson/status/1245775744703348740,False,,0,,,,,,,"[{'user_id': '865974030356152321', 'username': 'JunoCrimson'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245775637626961923,1245756675774128132,1585851032000,2020-04-02,11:10:32,PDT,386345883,mattcastleberry,King Matthew the Broken♿,,You should resign.,['governorkayivey'],[],[],0,4,107,[],[],https://twitter.com/MattCastleberry/status/1245775637626961923,False,,0,,,,,,,"[{'user_id': '386345883', 'username': 'MattCastleberry'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245775541183135746,1245756675774128132,1585851009000,2020-04-02,11:10:09,PDT,1189588364078571526,save_nate,Justice For Nate,,"She clearly filmed this well before she knew what a bloodbath it would be.... And she signed off early.... The sad thing is, all we are asking for is the TRUTH #askgovivey",['governorkayivey'],[],[],1,2,47,['#askgovivey'],[],https://twitter.com/save_nate/status/1245775541183135746,False,,0,,,,,,,"[{'user_id': '1189588364078571526', 'username': 'save_nate'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245775488188067841,1245756675774128132,1585850996000,2020-04-02,11:09:56,PDT,89105746,justinmwoodward,Justin M. Woodward,,I asked this already but since you ignored me I’ll ask again: What am I supposed to tell my mother who’s dying of lung cancer since I can’t go see her because my employer has not shut down and I’m traveling the whole state every day coming in contact with other people.,['governorkayivey'],[],[],1,2,24,[],[],https://twitter.com/justinmwoodward/status/1245775488188067841,False,,0,,,,,,,"[{'user_id': '89105746', 'username': 'justinmwoodward'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245775409142210560,1245756675774128132,1585850977000,2020-04-02,11:09:37,PDT,962894516729597952,oohweetshane,Walk of Shane,,"You’re shameful, even by Alabama standards.",['governorkayivey'],[],[],2,1,50,[],[],https://twitter.com/OohWeeTShane/status/1245775409142210560,False,,0,,,,,,,"[{'user_id': '962894516729597952', 'username': 'OohWeeTShane'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245775234302709760,1245756675774128132,1585850935000,2020-04-02,11:08:55,PDT,4296202048,queenmab_3,I self-isolated before it was cool,,"There were what 5 replies?!? And you didn’t even answer those few questions. Wow I wasn’t expecting it to be THIS bad. #AskGovIvey  (she won’t answer, but tweet into the void anyway)",['governorkayivey'],[],[],0,1,41,['#askgovivey'],[],https://twitter.com/QueenMab_3/status/1245775234302709760,False,,0,,,,,,,"[{'user_id': '4296202048', 'username': 'QueenMab_3'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245775209300459527,1245756675774128132,1585850929000,2020-04-02,11:08:49,PDT,1239413623467970561,citiznwopinions,CWO,,You took 45 minutes to provide evasive replies to FIVE questions. No answers were provided.,['governorkayivey'],[],[],1,8,141,[],[],https://twitter.com/citiznwopinions/status/1245775209300459527,False,,0,,,,,,,"[{'user_id': '1239413623467970561', 'username': 'citiznwopinions'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245775039607255043,1245756675774128132,1585850889000,2020-04-02,11:08:09,PDT,1694904110,mrshoneycutt419,Girl Gone Underground,,Thanks for NOTHING.   The only thing I learned from this was how to avoid answering questions by spouting  Copy and paste political BS,['governorkayivey'],[],[],1,2,27,[],[],https://twitter.com/MrsHoneycutt419/status/1245775039607255043,False,,0,,,,,,,"[{'user_id': '1694904110', 'username': 'MrsHoneycutt419'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245775035144470530,1245756675774128132,1585850888000,2020-04-02,11:08:08,PDT,345146818,highonthehogs1,DenaV,,This did not provide real answers.. canned marketing responses to life and death questions.,['governorkayivey'],[],[],0,6,114,[],[],https://twitter.com/highonthehogs1/status/1245775035144470530,False,,0,,,,,,,"[{'user_id': '345146818', 'username': 'highonthehogs1'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
