id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1246169310923390977,1246167054551412736,1585944891000,2020-04-03,13:14:51,PDT,25892212,angielkay,Angie,,Need a stay at home order. Stop non essential medical appointments so our healthcare workers are safe. This is so disgustingly dangerous. This nice little “let’s not play basketball” approach is for another time. Lay the law. Put people before $$$. Act like you hear @DrFauci,['govherbert'],[],[],2,0,40,[],[],https://twitter.com/angielkay/status/1246169310923390977,False,,0,,,,,,,"[{'user_id': '25892212', 'username': 'angielkay'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246168988515590146,1246167054551412736,1585944814000,2020-04-03,13:13:34,PDT,965301842719653888,bert__n__ernie,Bert & Ernie,,How will it feel to have blood on your hands with all of these half-assed measures? We are 1 of 11 without any statewide order.,['govherbert'],[],[],1,0,32,[],[],https://twitter.com/Bert__n__ernie/status/1246168988515590146,False,,0,,,,,,,"[{'user_id': '965301842719653888', 'username': 'Bert__n__ernie'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246168055069040640,1246167054551412736,1585944591000,2020-04-03,13:09:51,PDT,1195555257704534016,_mountaindo,Mountain DO,,"@GovHerbert - would it not make more sense, therefore, to issue a #ShelterInPlace order that isn’t horribly ambiguous and doesn’t risk lives, healthcare system overload, etc? Why prioritize welfare of the economy over welfare of the people?",['govherbert'],[],[],14,12,204,['#shelterinplace'],[],https://twitter.com/_MountainDO/status/1246168055069040640,False,,0,,,,,,,"[{'user_id': '1195555257704534016', 'username': '_MountainDO'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167689074073600,1246167054551412736,1585944504000,2020-04-03,13:08:24,PDT,19381342,rpste,Russell,, https://twitter.com/msnbc/status/1246108462767095811?s=21 … https://twitter.com/MSNBC/status/1246108462767095811 …,['govherbert'],"['https://twitter.com/msnbc/status/1246108462767095811?s=21', 'https://twitter.com/MSNBC/status/1246108462767095811']",[],0,7,86,[],[],https://twitter.com/rpste/status/1246167689074073600,False,https://twitter.com/MSNBC/status/1246108462767095811,0,,,,,,,"[{'user_id': '19381342', 'username': 'rpste'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167570572406786,1246167054551412736,1585944476000,2020-04-03,13:07:56,PDT,911019951548506112,lordsarix,Lord Sarix,,You still have employers making exceptions here and there. You need to actually stop dicing around and make this a mandatory order because until then. Employers are still demanding we come into work because of their own justifications that they are essential.,['govherbert'],[],[],2,1,35,[],[],https://twitter.com/LordSarix/status/1246167570572406786,False,,0,,,,,,,"[{'user_id': '911019951548506112', 'username': 'LordSarix'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167307509837824,1246167054551412736,1585944413000,2020-04-03,13:06:53,PDT,283651296,kylypso,SOLIDARITY FOREVER,,Why the hell aren't you doing a state-wide stay at home order then? Why the semantics?,['govherbert'],[],[],6,2,107,[],[],https://twitter.com/Kylypso/status/1246167307509837824,False,,0,,,,,,,"[{'user_id': '283651296', 'username': 'Kylypso'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167228359127041,1246167054551412736,1585944394000,2020-04-03,13:06:34,PDT,60688326,govherbert,Gov. Gary Herbert,,"This will be effective immediately. Those who are currently in @ZionNational will have the rest of today to leave, and the park will be closed starting tomorrow morning.",['zionnational'],[],[],62,25,284,[],[],https://twitter.com/GovHerbert/status/1246167228359127041,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '2205136495', 'username': 'ZionNational'}]",,,,
1246167061518303233,1246167054551412736,1585944354000,2020-04-03,13:05:54,PDT,60688326,govherbert,Gov. Gary Herbert,,"Today, after consultation with Washington County officials and the @Interior, we have determined it is appropriate and necessary to close @ZionNational Park, until we decide we can lift the #StaySafe, #StayHome directive.","['interior', 'zionnational']",[],[],24,36,328,"['#staysafe', '#stayhome']",[],https://twitter.com/GovHerbert/status/1246167061518303233,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '76348185', 'username': 'Interior'}, {'user_id': '2205136495', 'username': 'ZionNational'}]",,,,
1246167060750589953,1246167054551412736,1585944354000,2020-04-03,13:05:54,PDT,60688326,govherbert,Gov. Gary Herbert,,I have directed that @UtahStateParks be reserved for the residents of the county in which those parks are located. Do not attempt to visit parks outside your county of residence.,['utahstateparks'],[],[],11,29,225,[],[],https://twitter.com/GovHerbert/status/1246167060750589953,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '16454544', 'username': 'UtahStateParks'}]",,,,
1246167059999780865,1246167054551412736,1585944354000,2020-04-03,13:05:54,PDT,60688326,govherbert,Gov. Gary Herbert,,"If your primary residence is on the Wasatch Front and you are traveling to Washington County to gather with extended family members for a recreational weekend, turn around and go home.",[],[],[],17,107,539,[],[],https://twitter.com/GovHerbert/status/1246167059999780865,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167059324522496,1246167054551412736,1585944354000,2020-04-03,13:05:54,PDT,60688326,govherbert,Gov. Gary Herbert,,"Acceptable reasons to leave home include going to work, or getting necessary supplies, like food or medication.

Outdoor recreation is fine, but NOT in groups, and only if appropriate social distancing is maintained.",[],[],[],10,44,291,[],[],https://twitter.com/GovHerbert/status/1246167059324522496,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167058644996096,1246167054551412736,1585944354000,2020-04-03,13:05:54,PDT,60688326,govherbert,Gov. Gary Herbert,,"Do not travel except for essential services.

Do not hang out in groups, inside or outside.

Only leave home if you have to, and do so as little as possible.",[],[],[],17,41,263,[],[],https://twitter.com/GovHerbert/status/1246167058644996096,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167057936183296,1246167054551412736,1585944353000,2020-04-03,13:05:53,PDT,60688326,govherbert,Gov. Gary Herbert,,Sunday dinners (or dinner parties on any day of the week) with family or friends from outside your household are off the table. Students who are home from college should NOT treat this like an early summer vacation.,[],[],[],6,50,325,[],[],https://twitter.com/GovHerbert/status/1246167057936183296,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167057256681472,1246167054551412736,1585944353000,2020-04-03,13:05:53,PDT,60688326,govherbert,Gov. Gary Herbert,,"Do not play volleyball with friends at your apartment complex. Do not meet friends for a pick-up basketball game. 

Even small group gatherings are dangerous.",[],[],[],13,73,497,[],[],https://twitter.com/GovHerbert/status/1246167057256681472,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167056568823810,1246167054551412736,1585944353000,2020-04-03,13:05:53,PDT,60688326,govherbert,Gov. Gary Herbert,,Only people who are living under the same roof should be under the same roof or spend time together. Period.,[],[],[],15,93,387,[],[],https://twitter.com/GovHerbert/status/1246167056568823810,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167055885164544,1246167054551412736,1585944353000,2020-04-03,13:05:53,PDT,60688326,govherbert,Gov. Gary Herbert,,"Do not spend free time with people outside of your immediate household.

Do not have visitors in your home — even members of your extended family.",[],[],[],9,130,455,[],[],https://twitter.com/GovHerbert/status/1246167055885164544,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1246167055285383168,1246167054551412736,1585944353000,2020-04-03,13:05:53,PDT,60688326,govherbert,Gov. Gary Herbert,,"Let me be clear about what is expected and required of us all, if we want to slow the spread of COVID-19.",[],[],[],16,30,203,[],[],https://twitter.com/GovHerbert/status/1246167055285383168,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
