id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241759315473596417,1241757130090328064,1584893466000,2020-03-22,09:11:06,PDT,20743982,laurenpatrice,Lauren,,Do more. Order a shelter in place for the whole state now.,['govbilllee'],[],[],0,1,34,[],[],https://twitter.com/LaurenPatrice/status/1241759315473596417,False,,0,,,,,,,"[{'user_id': '20743982', 'username': 'LaurenPatrice'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241759295642927105,1241757130090328064,1584893461000,2020-03-22,09:11:01,PDT,1236295296411480064,shelbyb47307825,Shelby Bennett,,All of these things were already being done. We need a shelter in place order. Listen to the healthcare professionals!,['govbilllee'],[],[],1,3,61,[],[],https://twitter.com/ShelbyB47307825/status/1241759295642927105,False,,0,,,,,,,"[{'user_id': '1236295296411480064', 'username': 'ShelbyB47307825'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241759000946933763,1241757130090328064,1584893391000,2020-03-22,09:09:51,PDT,935489407670538241,kaseyed43676529,Kasey Edwards,,You had 2 options 1 you can order a shelter in place and shut the state down. 2 you can try to save the economy and keep people working while spreading the virus and eventually killing 1000s. Your actions have spoken. You don't care about the people. Sad day in Tennessee.,['govbilllee'],[],[],2,7,58,[],[],https://twitter.com/KaseyEd43676529/status/1241759000946933763,False,,0,,,,,,,"[{'user_id': '935489407670538241', 'username': 'KaseyEd43676529'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241758737242750976,1241757130090328064,1584893328000,2020-03-22,09:08:48,PDT,1009226492268687362,ladylazarus01,Lady Lazarus,,"This is not enough. You are responsible for the high number of cases and, ultimately, deaths. A full order of shelter-in-place is needed.",['govbilllee'],[],[],14,11,163,[],[],https://twitter.com/LadyLazarus01/status/1241758737242750976,False,,0,,,,,,,"[{'user_id': '1009226492268687362', 'username': 'LadyLazarus01'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241758649011363847,1241757130090328064,1584893307000,2020-03-22,09:08:27,PDT,534873398,irishodie,Phillip ODaniel,,Still a week behind @GovAndyBeshear and Kentucky.  The cities of Nashville and Jackson are more proactive than you. It’s time to for you to decide to govern and not cower....,"['govbilllee', 'govandybeshear']",[],[],8,6,132,[],[],https://twitter.com/irishodie/status/1241758649011363847,False,,0,,,,,,,"[{'user_id': '534873398', 'username': 'irishodie'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1241758440176918530,1241757130090328064,1584893257000,2020-03-22,09:07:37,PDT,952525729,cora_carpenter,Cora Carpenter,,For the love of God PLEASE issue the shelter in place. Selfish people are not going to do the right thing unless they’re made to.,['govbilllee'],[],[],2,7,136,[],[],https://twitter.com/Cora_Carpenter/status/1241758440176918530,False,,0,,,,,,,"[{'user_id': '952525729', 'username': 'Cora_Carpenter'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241758232743460865,1241757130090328064,1584893208000,2020-03-22,09:06:48,PDT,246302252,missmandyhale,Mandy Hale,,This isn’t enough. We need a shelter in place order and we need it now.,"['govbilllee', 'zaackhunt']",[],[],3,5,63,[],[],https://twitter.com/MissMandyHale/status/1241758232743460865,False,,0,,,,,,,"[{'user_id': '246302252', 'username': 'MissMandyHale'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '216099617', 'username': 'ZaackHunt'}]",,,,
1241758198287171586,1241757130090328064,1584893199000,2020-03-22,09:06:39,PDT,16090153,gerilynburnett,Gerilyn Burnett,,Thank you. A good start.  Now we need shelter-in-place with more aggressive testing + contact tracing to stop the spread of this virus in TN,['govbilllee'],[],[],3,3,116,[],[],https://twitter.com/gerilynburnett/status/1241758198287171586,False,,0,,,,,,,"[{'user_id': '16090153', 'username': 'gerilynburnett'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241758151411666946,1241757130090328064,1584893188000,2020-03-22,09:06:28,PDT,1230879642128613378,mrsrachelthorpe,Rachel Thorpe,,PLEASE put in the “Safer at Home Order” into effect for all of Tennessee!!!,['govbilllee'],[],[],2,2,36,[],[],https://twitter.com/mrsrachelthorpe/status/1241758151411666946,False,,0,,,,,,,"[{'user_id': '1230879642128613378', 'username': 'mrsrachelthorpe'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241757866916282376,1241757130090328064,1584893120000,2020-03-22,09:05:20,PDT,166207963,knoxdailysun,Knoxville Daily Sun,,Please let us know when you decide to shut down Tennessee for its safety.,['govbilllee'],[],[],1,1,32,[],[],https://twitter.com/KnoxDailySun/status/1241757866916282376,False,,0,,,,,,,"[{'user_id': '166207963', 'username': 'KnoxDailySun'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
