id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249771891822194690,1249735396021473282,1586803813000,2020-04-13,11:50:13,PDT,1093630742406578177,lockusdownnow,Save yourself,,"Well there it is u had to let south dakota get enough cases so they can use people in south dakota as guinea pigs for your buddy trumps ""magical"" medicine hydroxycholoroquine!! Wonder if everyone in south dakota knows that trump is invested in hydroxycholoroquine!!!","['govkristinoem', 'potus', 'vp']",[],[],6,3,41,[],[],https://twitter.com/Lockusdownnow/status/1249771891822194690,False,,0,,,,,,,"[{'user_id': '1093630742406578177', 'username': 'Lockusdownnow'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249754539919630338,1249735396021473282,1586799676000,2020-04-13,10:41:16,PDT,2955125467,rkriener3,Rich Kriener,,Thank you for your leadership.  Please make sure Zinc is included in the trial.,"['govkristinoem', 'potus', 'vp']",[],[],1,3,12,[],[],https://twitter.com/rkriener3/status/1249754539919630338,False,,0,,,,,,,"[{'user_id': '2955125467', 'username': 'rkriener3'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249751643027050496,1249735396021473282,1586798985000,2020-04-13,10:29:45,PDT,1908451843,thatbrandyn,Brandyn with a why,,I'm so ashamed to live in your state.,"['govkristinoem', 'potus', 'vp']",[],[],1,0,16,[],[],https://twitter.com/ThatBrandyn/status/1249751643027050496,False,,0,,,,,,,"[{'user_id': '1908451843', 'username': 'ThatBrandyn'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249748249914658816,1249735396021473282,1586798176000,2020-04-13,10:16:16,PDT,17492377,blackhillslvr,Dana P,,"in debates, I recall @billiesutton telling you, ""just because you say it over and over, doesn't make it true"".

You keep saying science and data, over and over.  Yet, with this drug, you appear to be ignoring science and data.  Doctors have called a halt to the trials.","['govkristinoem', 'sanfordhealth', 'averahealth', '_monumenthealth', 'billiesutton']",[],[],1,1,13,[],[],https://twitter.com/blackhillslvr/status/1249748249914658816,False,,0,,,,,,,"[{'user_id': '17492377', 'username': 'blackhillslvr'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '18457976', 'username': 'SanfordHealth'}, {'user_id': '18033146', 'username': 'AveraHealth'}, {'user_id': '1653727183', 'username': '_monumenthealth'}, {'user_id': '299075489', 'username': 'billiesutton'}]",,,,
1249743957640257541,1249735396021473282,1586797153000,2020-04-13,09:59:13,PDT,14139038,stevetrullinger,LostInTheWoods,,Please make sure you put aside enough of that supply for long time Lupus and RA suffers who have been using that drug for years as part just to ensure they are in pain and manage the symptoms of those AutoImmune diseases,"['govkristinoem', 'glennbeck', 'potus', 'vp']",[],[],2,6,62,[],[],https://twitter.com/stevetrullinger/status/1249743957640257541,False,,0,,,,,,,"[{'user_id': '14139038', 'username': 'stevetrullinger'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '17454769', 'username': 'glennbeck'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249741364549607424,1249735396021473282,1586796535000,2020-04-13,09:48:55,PDT,270740040,stras046,Colin Strasburg,,Just so you know: https://nyti.ms/2V4mZha ,"['govkristinoem', 'potus', 'vp']",['https://nyti.ms/2V4mZha'],[],5,20,74,[],[],https://twitter.com/Stras046/status/1249741364549607424,False,,0,,,,,,,"[{'user_id': '270740040', 'username': 'Stras046'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249740219068354560,1249735396021473282,1586796261000,2020-04-13,09:44:21,PDT,2165922462,stinkshovel,Nate,,Hydroxychloroquine is the new kool-aid. pic.twitter.com/RTKMf4eLPh,"['govkristinoem', 'sanfordhealth', 'averahealth', '_monumenthealth']",[],['https://pbs.twimg.com/media/EVf4GmgWkAMJFJ9.jpg'],1,0,15,[],[],https://twitter.com/Stinkshovel/status/1249740219068354560,False,,0,,,,,,,"[{'user_id': '2165922462', 'username': 'Stinkshovel'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '18457976', 'username': 'SanfordHealth'}, {'user_id': '18033146', 'username': 'AveraHealth'}, {'user_id': '1653727183', 'username': '_monumenthealth'}]",,,,
1249740114814779394,1249735396021473282,1586796237000,2020-04-13,09:43:57,PDT,471805915,j_archer_12,J. Archer,,"I sincerely hope hydroxychloroquine works, but this reeks of @govkristinoem trying to curry political favor w/ Trump (who's desperate to be seen as finding a cure) by offering SD and its Covid-sick citizens as a testing grounds for this unproven therapy.","['govkristinoem', 'sanfordhealth', 'averahealth', '_monumenthealth']",[],[],5,1,19,[],[],https://twitter.com/j_archer_12/status/1249740114814779394,False,,0,,,,,,,"[{'user_id': '471805915', 'username': 'j_archer_12'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '18457976', 'username': 'SanfordHealth'}, {'user_id': '18033146', 'username': 'AveraHealth'}, {'user_id': '1653727183', 'username': '_monumenthealth'}]",,,,
1249739538257362944,1249735396021473282,1586796099000,2020-04-13,09:41:39,PDT,140559471,jimbuctwit,SDJim,,"I'm delighted to hear of your affinity for science and data and all that, but I'm having trouble loading pages on your Gov website. I'm trying to understand when was ""day one"" (just curious) and I'm looking for links to the science stuff you mention. I love to read about science.",['govkristinoem'],[],[],2,1,23,[],[],https://twitter.com/jimbuctwit/status/1249739538257362944,False,,0,,,,,,,"[{'user_id': '140559471', 'username': 'jimbuctwit'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1249739381025488896,1249735396021473282,1586796062000,2020-04-13,09:41:02,PDT,262949856,leofsmith,Leo Smith,,"But there’s no science proving hydroxychloroquine effective, Just a lot of anecdotal evidence","['govkristinoem', 'glennbeck', 'potus', 'vp']",[],[],4,2,39,[],[],https://twitter.com/leofsmith/status/1249739381025488896,False,,0,,,,,,,"[{'user_id': '262949856', 'username': 'leofsmith'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '17454769', 'username': 'glennbeck'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249737993964814337,1249735396021473282,1586795731000,2020-04-13,09:35:31,PDT,836725255485841409,xd_org,Experience Designers,,Please make sure the rial includes OUTPATIENTS - this is where to cut off the virus - EARLY!!,"['govkristinoem', 'potus', 'vp']",[],[],0,0,12,[],[],https://twitter.com/xd_org/status/1249737993964814337,False,,0,,,,,,,"[{'user_id': '836725255485841409', 'username': 'xd_org'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249737981440585728,1249735396021473282,1586795728000,2020-04-13,09:35:28,PDT,831354584673185792,ry2000ry1,Ryan,,This article is from TODAY.  How can you be so far behind the curve?  Stop bowing to Trump's every whim and listen to scientists. https://news.yahoo.com/small-chloroquine-study-halted-over-121423352.html …,['govkristinoem'],['https://news.yahoo.com/small-chloroquine-study-halted-over-121423352.html'],[],26,17,74,[],[],https://twitter.com/ry2000ry1/status/1249737981440585728,False,,0,,,,,,,"[{'user_id': '831354584673185792', 'username': 'ry2000ry1'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1249737972326567936,1249735396021473282,1586795726000,2020-04-13,09:35:26,PDT,939648587176206336,djolive6,Daniel John Olive,,Stay strong. Thank for your example of leadership.,"['govkristinoem', 'glennbeck']",[],[],1,1,17,[],[],https://twitter.com/DJOlive6/status/1249737972326567936,False,,0,,,,,,,"[{'user_id': '939648587176206336', 'username': 'DJOlive6'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '17454769', 'username': 'glennbeck'}]",,,,
1249737712770441217,1249735396021473282,1586795664000,2020-04-13,09:34:24,PDT,385738422,blackshirts7071,Blackshirts7071,,"So what you're saying is, is that South Dakota and its citizens are this virus' Guinea pigs? Resign immediately. You arent listening to science. You're listening to the president. There are no test available for this and you're putting our 850K at risk.",['govkristinoem'],[],[],18,6,83,[],[],https://twitter.com/Blackshirts7071/status/1249737712770441217,False,,0,,,,,,,"[{'user_id': '385738422', 'username': 'Blackshirts7071'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1249737508155514880,1249735396021473282,1586795615000,2020-04-13,09:33:35,PDT,1169293263305662471,davequigon,Dave,,"I cant click like enough times. Thank you!
France and Australia have had great results",['govkristinoem'],[],[],8,0,28,[],[],https://twitter.com/davequigon/status/1249737508155514880,False,,0,,,,,,,"[{'user_id': '1169293263305662471', 'username': 'davequigon'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
