id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242638377037385728,1242636095826718720,1585103050000,2020-03-24,19:24:10,PDT,1186392799068880896,208wrestlingguy,208 Wrestling Guy!,,"If it's that important, announce it now. Time is something we do not have.","['governorlittle', 'idahocovid19']",[],[],1,0,60,[],[],https://twitter.com/208wrestlingguy/status/1242638377037385728,False,,0,,,,,,,"[{'user_id': '1186392799068880896', 'username': '208wrestlingguy'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1242638072669298688,1242636095826718720,1585102978000,2020-03-24,19:22:58,PDT,9059912,thegentjimdavis,James Davis,,Just making sure you see this:  https://twitter.com/maddow/status/1242528221620404224?s=21 … https://twitter.com/maddow/status/1242528221620404224 …,['governorlittle'],"['https://twitter.com/maddow/status/1242528221620404224?s=21', 'https://twitter.com/maddow/status/1242528221620404224']",[],4,8,70,[],[],https://twitter.com/TheGentJimDavis/status/1242638072669298688,False,https://twitter.com/maddow/status/1242528221620404224,0,,,,,,,"[{'user_id': '9059912', 'username': 'TheGentJimDavis'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1242638061512429569,1242636095826718720,1585102975000,2020-03-24,19:22:55,PDT,351006792,reidt8,Trey Reid,, pic.twitter.com/uzSy42zCI6,"['governorlittle', 'idahocovid19']",[],[],0,2,33,[],[],https://twitter.com/ReidT8/status/1242638061512429569,False,,1,,,,,,,"[{'user_id': '351006792', 'username': 'ReidT8'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1242637973507604480,1242636095826718720,1585102954000,2020-03-24,19:22:34,PDT,321183899,timbers4life,Professor Chaos,,We can wait. Everything is fine pic.twitter.com/kQTAueiwkf,"['governorlittle', 'idahocovid19']",[],[],1,2,54,[],[],https://twitter.com/Timbers4Life/status/1242637973507604480,False,,1,,,,,,,"[{'user_id': '321183899', 'username': 'Timbers4Life'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1242637951319691264,1242636095826718720,1585102949000,2020-03-24,19:22:29,PDT,153613501,gamatronics,Gaston Motola,,"Yeah that's fine, take your time. Is not like there's a pandemic going on and quick action is needed or anything...",['governorlittle'],[],[],0,2,30,[],[],https://twitter.com/Gamatronics/status/1242637951319691264,False,,0,,,,,,,"[{'user_id': '153613501', 'username': 'Gamatronics'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1242637730326048769,1242636095826718720,1585102896000,2020-03-24,19:21:36,PDT,18374694,chuckupd,Chuck Cavanaugh -Give Blood Now www.redcross.org,,"#Idaho's #IdahoCovid19 death toll is going to feature in the lede of your of your obituary in any case.
Let it not include phrases like ""too little too late"". #idpol pic.twitter.com/LxvnaYfJYr","['governorlittle', 'idahocovid19']",[],['https://pbs.twimg.com/media/ET68YUkUcAYRkVH.jpg'],1,0,18,"['#idaho', '#idahocovid19', '#idpol']",[],https://twitter.com/chuckupd/status/1242637730326048769,False,,0,,,,,,,"[{'user_id': '18374694', 'username': 'chuckupd'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1242637294466523136,1242636095826718720,1585102792000,2020-03-24,19:19:52,PDT,1426243368,gailshuck,Gail Shuck,,"PLEASE order a shutdown! We have 10x the number of confirmed cases we did 7 days ago. 7 days from now, likely to be 900.","['governorlittle', 'kbsx915']",[],[],2,1,64,[],[],https://twitter.com/GailShuck/status/1242637294466523136,False,,0,,,,,,,"[{'user_id': '1426243368', 'username': 'GailShuck'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '98938308', 'username': 'KBSX915'}]",,,,
1242637167148429314,1242636095826718720,1585102762000,2020-03-24,19:19:22,PDT,86256982,amfvote,Andrew for Democrats,,"This is fine, but you've got to do better. Lock it down for a few weeks, sir.",['governorlittle'],[],[],1,0,26,[],[],https://twitter.com/amfvote/status/1242637167148429314,False,,0,,,,,,,"[{'user_id': '86256982', 'username': 'amfvote'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1242637112500817925,1242636095826718720,1585102749000,2020-03-24,19:19:09,PDT,1109212376304238593,realmikeeastman,Michael Eastman,,Hopefully your tired of being an embarrassment to the State of Idaho and you will actually stop making city mayors make the decisions you should be making.,"['governorlittle', 'idahocovid19']",[],[],1,0,34,[],[],https://twitter.com/realmikeeastman/status/1242637112500817925,False,,0,,,,,,,"[{'user_id': '1109212376304238593', 'username': 'realmikeeastman'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1242637006116507651,1242636095826718720,1585102723000,2020-03-24,19:18:43,PDT,1183227735881048064,hillsidehollie,hillsidehollie,,"Hopefully it’s, “I’m shutting this shit show down! Y’all shelter in place for the next month. And we’re giving relief to small businesses and nonprofits. And individuals.” Is that what you’re announcing?",['governorlittle'],[],[],1,0,58,[],[],https://twitter.com/hillsidehollie/status/1242637006116507651,False,,0,,,,,,,"[{'user_id': '1183227735881048064', 'username': 'hillsidehollie'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
