id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249035729222750209,1249035724868980739,1586628298000,2020-04-11,11:04:58,PDT,948946378939609089,govmurphy,Governor Phil Murphy,,"As of 10:00 PM last night, 7,618 residents were reported hospitalized, including #COVID19 positive patients and persons under investigations. 

1,746 of those individuals are in critical care beds, and 1,650 of those individuals are on ventilators.",[],[],[],29,31,74,['#covid19'],[],https://twitter.com/GovMurphy/status/1249035729222750209,False,,0,,,,,,,"[{'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249035728333438979,1249035724868980739,1586628298000,2020-04-11,11:04:58,PDT,948946378939609089,govmurphy,Governor Phil Murphy,,"• Hunterdon: 11
• Mercer: 49
• Middlesex: 177
• Monmouth: 115
• Morris: 152
• Ocean: 132
• Passaic: 119
• Salem: 3
• Somerset: 78
• Sussex: 27
• Union: 195
• Warren: 18
• Unknown: 2",[],[],[],13,23,56,[],[],https://twitter.com/GovMurphy/status/1249035728333438979,False,,0,,,,,,,"[{'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249035727339491328,1249035724868980739,1586628298000,2020-04-11,11:04:58,PDT,948946378939609089,govmurphy,Governor Phil Murphy,,"We’ve lost another 251 New Jerseyans to #COVID19, bringing our total to 2,183 deaths.
• Atlantic: 7
• Bergen: 435
• Burlington: 22
• Camden: 29
• Cape May: 5
• Cumberland: 3
• Essex: 412
• Gloucester: 9
• Hudson: 183",[],[],[],2,14,15,['#covid19'],[],https://twitter.com/GovMurphy/status/1249035727339491328,False,,0,,,,,,,"[{'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249035725976276993,1249035724868980739,1586628297000,2020-04-11,11:04:57,PDT,948946378939609089,govmurphy,Governor Phil Murphy,,"• Mercer: 1,434
• Middlesex: 5,406
• Monmouth: 3,651
• Morris: 2,925
• Ocean: 3,403
• Passaic: 5,295
• Salem: 56
• Somerset: 1,642
• Sussex: 456
• Union: 5,865
• Warren: 362
• Under Investigation: 924",[],[],[],1,9,20,[],[],https://twitter.com/GovMurphy/status/1249035725976276993,False,,0,,,,,,,"[{'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249034021453078528,1249034021453078528,1586627891000,2020-04-11,10:58:11,PDT,802194329985024000,katiebatalha,Katie Batalha,,@GovMurphy   Please consider mandating distance at our parks and #OpenNJParks please! We need air and sunshine and healthy activity. These things are proven for optimal health.,['govmurphy'],[],[],2,15,21,['#opennjparks'],[],https://twitter.com/katiebatalha/status/1249034021453078528,False,,0,,,,,,,"[{'user_id': '802194329985024000', 'username': 'katiebatalha'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249033440516767745,1249023436384612352,1586627752000,2020-04-11,10:55:52,PDT,921357482,patprez2,Patrick,, pic.twitter.com/5uNpqyn3SO,['govmurphy'],[],[],2,1,19,[],[],https://twitter.com/patprez2/status/1249033440516767745,False,,1,,,,,,,"[{'user_id': '921357482', 'username': 'patprez2'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249031663931346950,1249023436384612352,1586627329000,2020-04-11,10:48:49,PDT,1088931213686046725,america63076014,America First,,My god this guy continues to trample the constitution and no one cares!,"['govmurphy', 'algattullo']",[],[],5,2,31,[],[],https://twitter.com/America63076014/status/1249031663931346950,False,,0,,,,,,,"[{'user_id': '1088931213686046725', 'username': 'America63076014'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}, {'user_id': '75810875', 'username': 'algattullo'}]",,,,
1249029365591166977,1249027069733994501,1586626781000,2020-04-11,10:39:41,PDT,4636950317,ellie203b,Lolaval 🇺🇸,,Glad the prisons are opening up -will be more room for me when I am arrested for picking up my pizza without a mask,['govmurphy'],[],[],1,2,15,[],[],https://twitter.com/Ellie203B/status/1249029365591166977,False,,0,,,,,,,"[{'user_id': '4636950317', 'username': 'Ellie203B'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249027754840018946,1249023702991286272,1586626397000,2020-04-11,10:33:17,PDT,1242821273211875329,nahanchi7068,David Dougherty,,"It would be inconvenient if the Murphy Shutdown is the first baby step on the road to a destructive socialist future; 20 years ago, people didn't think it could happen in Venezuela; it always starts with taking away freedoms for the ""greater good""; every road starts somewhere",['govmurphy'],[],[],2,3,16,[],[],https://twitter.com/Nahanchi7068/status/1249027754840018946,False,,0,,,,,,,"[{'user_id': '1242821273211875329', 'username': 'Nahanchi7068'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249027349129113605,1249026541314617351,1586626300000,2020-04-11,10:31:40,PDT,20071361,readynj,NJOEM🇺🇸,,💙💙💙,"['govmurphy', 'njsp']",[],[],0,0,11,[],[],https://twitter.com/ReadyNJ/status/1249027349129113605,False,,0,,,,,,,"[{'user_id': '20071361', 'username': 'ReadyNJ'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}, {'user_id': '18740765', 'username': 'NJSP'}]",,,,
